0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.802928102000000088e+00	1.285687368000000053e+00	-7.431798049000000184e-01	-1.173539418000000056e+00	-2.263760508000000060e-01	4.124501883999999730e-01	1.264360939999999989e+00	-1.246266473999999985e-01	7.183102419000000349e-01	-2.927947251999999945e-01	2.230421751999999980e-01	7.939343429999999868e-01	8.920782147000000384e-01	-2.011426951000000116e-02	4.543856016999999747e-01	-8.027913171999999653e-01	4.707309613999999809e-01	7.115043102000000452e-01	-3.906962833000000024e-01	3.985466147999999764e-01	1.312614718000000069e+00	1.447128089000000006e+00	7.904841296000000295e-01	6.743820297000000519e-01	8.258693674999999512e-01	7.492845581000000532e-01	7.753048150000000360e-01	-1.550361861000000063e+00	8.561966563999999780e-01	8.494737219000000339e-01	8.095389764000000543e-01	8.351187946999999445e-01	1.717417143999999896e+00	7.452834571999999991e-01	-2.041389466999999902e-01	1.143494983000000076e+00	1.410497746000000108e-01	9.175162699000000144e-02	-5.400914450999999561e-01	7.440422102999999510e-02	-1.595894595000000082e+00	5.545098013000000492e-01	-1.196039089999999971e+00	2.719250394999999862e-02	-1.080555111000000013e+00	1.445738527000000051e-01	7.637764324000000382e-01	-9.158142391000000382e-01	6.919005252000000328e-02	-1.241469428000000041e+00	9.139604763999999992e-01	6.979165929999999740e-01	-3.123281727999999841e-02	5.701286627999999634e-01	-9.973843950999999874e-01	-4.490854120000000171e-01	9.006950988999999907e-01	7.373163450999999924e-01
1.581296210999999952e+00	1.423765568999999953e+00	-8.860291340999999488e-01	-9.593407436999999982e-01	-1.469262796999999954e-01	2.164160451999999901e-01	1.550159084999999992e+00	8.449310168000000176e-02	9.442237100999999466e-01	-4.926253157000000105e-01	1.837246049000000048e-01	1.016375829000000008e+00	6.319070117999999736e-01	-1.221078606000000066e-01	3.419389742000000232e-01	1.606385299999999905e+00	5.516712685000000338e-01	8.268913981000000080e-01	-2.246569274999999921e-01	5.392939273000000311e-01	1.200523259999999981e+00	1.050836743000000073e+00	8.256134661999999791e-01	2.209820352000000099e-01	7.222457055000000015e-01	1.178970222000000012e+00	9.528468072000000344e-01	-1.477575249999999896e+00	6.113242873999999993e-01	1.083066684000000057e+00	1.342491574000000076e+00	1.203003883000000052e+00	1.370429389999999970e+00	9.768950745000000158e-01	-3.212066889999999897e-01	1.420684255999999923e+00	-1.933723297000000119e-01	7.864234287000000378e-01	-1.160192263000000001e-01	6.541942334000000470e-01	1.228913364999999924e+00	1.751589167000000002e-01	-1.216334449999999956e+00	-8.031003914000000021e-01	3.117924099000000115e-01	-1.657586186999999989e-01	9.456592289999999901e-01	-4.727489292999999954e-02	-1.275923796999999915e+00	-1.341453769999999990e+00	6.512713953000000000e-01	1.603529694999999977e+00	1.027209553000000053e+00	6.193637033999999791e-02	7.372207992999999515e-01	-6.483042413999999809e-01	3.110974685999999823e-01	-1.369793451999999911e+00
1.641575119999999943e+00	1.811627899999999958e+00	-8.920186250999999622e-01	-1.063916765000000098e+00	-2.646211511000000072e-01	3.795322143000000037e-01	1.535357877000000038e+00	5.929454435000000023e-01	1.063359157999999915e+00	-1.181009472999999949e-01	-2.069198844000000037e-01	1.383343581999999961e+00	8.673578187999999578e-01	-2.493005903999999939e-01	4.807807995999999889e-02	3.730217653999999827e-01	3.703771157999999897e-01	8.630185446999999455e-01	1.072639202999999958e-01	5.607654248000000230e-01	7.588309829999999589e-01	2.166691903999999891e-01	7.657133672999999474e-01	2.645543546999999940e-01	8.168803300000000434e-01	9.016780313000000158e-01	3.893239700000000192e-01	-1.707922362999999999e+00	2.286947575000000121e-01	6.710728872000000234e-01	3.142676510999999895e-01	1.597625139000000027e+00	5.577935686999999643e-01	4.035623271000000067e-01	-7.385850183000000069e-01	1.235204404999999950e+00	-1.915815670000000082e-01	2.897550439000000089e-01	6.158720259000000086e-02	1.543729412000000023e-01	-2.140742194999999959e-01	4.026534232999999796e-01	-2.434016155000000015e-01	1.298380687999999950e+00	1.114862532999999933e+00	-1.229990219000000051e+00	1.301320105999999921e+00	-7.752296134999999699e-01	-5.089031189999999594e-01	-1.662743711000000069e+00	1.299167109999999958e+00	-3.473946869000000270e-01	1.243895551999999904e+00	-7.211755300000000091e-01	2.002906600999999842e+00	-8.681458935000000432e-01	1.063232894000000067e-01	-1.933392334000000101e+00
1.636505499999999946e+00	1.345237621999999966e+00	-8.071758287000000420e-01	-9.747267271999999760e-01	6.142343242000000009e-02	5.778897104000000340e-01	1.202650146999999947e+00	9.163250233999999939e-01	1.024815326999999998e+00	4.961576763000000168e-01	-6.367124613000000322e-01	1.165447598000000085e+00	1.354084207000000095e+00	-6.310768252999999772e-01	-3.594868256000000040e-01	4.605358355999999986e-01	5.794846872000000149e-01	7.090937545000000064e-01	-3.596944735000000004e-01	2.467213306000000106e+00	5.835827768000000360e-01	-4.253175014000000198e-01	1.710521899999999929e-01	7.683251187999999843e-01	-1.258125363999999975e-02	5.047294795000000223e-01	-1.591506209000000116e-01	-1.284136898999999943e+00	1.822223850999999950e-01	6.488859786999999768e-01	1.552736144000000040e+00	4.601636499999999796e-01	3.760211412000000197e-01	6.204436987000000459e-01	-6.749387650000000516e-01	1.688533559999999989e+00	-1.702893491999999884e-02	-4.012993779999999844e-01	8.031373848999999732e-01	4.452889684999999931e-01	7.336126008000000420e-02	2.593110821999999871e-01	5.415981122999999897e-01	1.725199072999999972e+00	-4.527329820000000060e-01	-1.606354295000000043e+00	1.014400186000000037e+00	-3.149901045999999871e-01	1.121022366000000048e+00	-1.472911046999999973e+00	7.545279434999999646e-01	3.941672747000000143e-01	7.872672880000000095e-01	3.314781236000000075e-01	1.757265006000000018e-01	-8.575348039000000311e-01	1.253945545000000106e+00	-1.380271164999999911e+00
1.320746235999999962e+00	1.112696805999999983e+00	-1.045108421999999981e+00	-1.465192827999999947e+00	1.921635110999999896e-01	-5.242137782999999746e-02	4.273979958999999940e-01	1.172887945999999904e+00	1.160361852999999943e+00	1.041591643999999928e+00	-5.054925386999999937e-01	1.315767141999999890e+00	4.287768133000000037e-01	-8.447979423000000487e-01	-3.718620511999999878e-01	5.268928548000000323e-01	3.295544522000000143e-01	6.937727418000000368e-01	-7.608891936999999661e-01	1.088080968000000093e+00	1.091204121999999943e+00	-7.111150853000000049e-01	-7.266678494999999349e-02	1.449361008999999978e+00	-5.111823450999999907e-02	7.907943683999999473e-01	-1.275726774000000008e+00	-2.372921234000000101e+00	7.902948852000000191e-01	5.864543420000000173e-01	1.342580667000000005e+00	1.235847809000000019e+00	-8.847136020000000156e-02	8.842410368999999992e-01	2.693458591999999818e-01	1.924882777000000100e+00	2.093484442000000112e-02	-3.151740196999999744e-01	1.034571394999999949e+00	1.034189863999999959e-01	1.266307588999999956e+00	2.606122832000000167e-01	1.375722174999999936e+00	-4.364108277000000036e-01	1.370361989000000058e+00	-9.018302728999999518e-01	1.664758125000000089e+00	2.871558794999999886e-01	-3.846019123999999678e-02	-8.966695060999999578e-01	1.398840056999999915e+00	4.066606913999999962e-01	1.128982289999999944e+00	1.734997869999999942e+00	3.577182815000000127e-01	1.738335219000000098e+00	-3.240527020999999785e-01	-7.260986073999999846e-01
1.454271367000000037e+00	7.317414819999999986e-01	-1.304209721999999960e+00	-1.786642508999999990e+00	1.429600444000000137e-01	-1.787850027000000008e-02	-2.071873492999999899e-01	9.836052947000000213e-01	1.524391445000000012e+00	1.608017765999999904e+00	2.824586560999999829e-01	9.715274164999999629e-01	1.777096081999999910e+00	-6.950756257000000327e-01	-3.943246563999999732e-01	-6.676751267999999628e-01	3.886255182999999724e-01	6.685855407999999889e-01	-6.174637726999999687e-01	-3.378818390000000171e-01	1.005316571000000048e+00	-2.675234078000000015e-01	1.287432038000000112e-01	1.747822025999999918e+00	5.183279138999999924e-01	8.515716532999999533e-01	-3.115444075000000090e-01	-3.041613410000000073e+00	6.074586073000000086e-01	-4.037109776000000205e-01	-9.711677680000000423e-01	1.950089457000000026e+00	-5.802969121999999869e-02	4.559946226000000102e-01	5.202399880000000421e-01	1.065910313999999914e+00	-5.562286571000000235e-01	-1.492407537999999867e-01	1.005004938999999986e+00	-1.249500736999999972e+00	-8.374909253000000220e-01	9.885024125999999911e-02	1.052622131999999988e+00	-4.552015996000000064e-01	1.252541278000000036e+00	-3.466265432999999785e-01	1.845120287000000081e+00	-1.228594484000000042e+00	-1.610023050000000122e-01	-3.017807943999999964e-01	6.253778906000000415e-01	2.241267073000000054e-01	1.167039914999999928e+00	1.269504608999999951e+00	1.205216639000000090e+00	1.123727775999999956e+00	2.013528612999999912e-02	-5.386608189999999574e-01
1.439877244000000056e+00	5.389618927999999531e-01	-1.243829826000000027e+00	-1.575188830999999956e+00	1.828511959999999936e-01	-5.151972498000000067e-02	2.072412972999999881e-01	3.248574832000000190e-01	1.703451880000000029e+00	1.710785366000000085e+00	1.307967258000000133e-01	3.290544436999999767e-01	1.426052292999999915e+00	-3.506389435000000221e-01	-3.188718405000000033e-01	3.213967697999999679e-02	7.295336047999999574e-01	6.157926877999999604e-01	-6.912588477000000120e-01	1.686403705000000031e+00	1.575388916000000084e+00	3.842976469000000117e-01	2.018563401999999909e-02	2.032000050999999807e+00	8.172454689000000494e-01	1.955038397999999955e-01	4.523647664000000068e-01	-2.485777645000000202e+00	6.227711087999999728e-01	-7.534034774000000212e-01	9.297414012999999366e-02	1.082706369000000057e+00	6.713795077999999972e-01	1.059688806999999899e+00	2.267162286000000138e-01	1.297058521000000075e+00	-5.743676409000000316e-01	-6.150124794000000339e-01	9.288880148000000503e-01	-3.987492487000000030e-01	-3.407208022000000197e-02	-6.195695579000000119e-01	2.478621711000000005e-01	-1.005327706000000015e-01	-2.495410966000000119e-01	-1.078432695000000052e+00	8.393749066000000258e-01	-7.473293585000000405e-01	1.314621886999999933e+00	-1.884640170999999920e-01	2.291169855999999894e-01	4.746273006000000239e-01	-3.321891966999999946e-02	1.034653062999999928e+00	3.470200526000000174e-01	-4.306231744999999833e-01	3.584359192000000083e-01	2.509668408999999878e-01
1.375865633000000088e+00	8.280533208999999450e-01	-1.237965090999999962e+00	-1.458373123999999965e+00	7.070744134999999986e-01	2.245942844999999910e-02	4.809508169999999749e-01	-5.603538393000000173e-02	1.589641338999999931e+00	1.857011788000000108e+00	2.521403328999999999e-02	9.616603101999999792e-01	1.320440719999999901e+00	-5.101872164999999848e-01	2.104855582000000058e-01	5.065515733000000020e-01	8.435599404000000412e-01	7.094738454000000250e-01	-5.504413446999999460e-01	-5.488983288000000293e-02	1.523694545999999983e+00	4.346299002999999828e-01	-2.852418084000000187e-01	1.930423328000000049e+00	1.054184951000000092e+00	7.597173071999999694e-01	5.994627730999999571e-01	-2.061582358999999975e+00	6.002760073999999779e-01	-6.753947374000000003e-01	1.550948903000000101e-01	1.330824967000000081e+00	7.929607977000000529e-01	1.097409751999999905e+00	1.878069387999999895e-01	1.271925831999999978e+00	-6.387230310999999494e-01	-2.368579778999999885e-01	1.190917669999999928e+00	-2.524378060999999951e-01	1.159960300000000055e+00	-4.822468441000000161e-01	-1.753248520000000032e-01	-7.127998041999999979e-01	1.172196460999999967e+00	-3.296996441999999750e-01	1.162732314999999961e+00	1.936591088000000072e-01	-8.128076397000000286e-01	-1.955630475000000035e-01	5.631880817000000095e-01	1.632294146000000112e-01	1.732337389999999977e-01	-1.084163456000000053e-01	-9.491091616000000286e-01	3.000798758000000066e-01	-8.015227635999999656e-01	-1.410976535000000087e+00
1.501949876999999933e+00	1.056654179999999998e+00	-1.275400563000000043e+00	-1.285842283000000030e+00	1.083441977999999972e+00	-9.734020608999999213e-03	4.187989583000000238e-01	6.615929945999999839e-01	1.738971000000000044e+00	2.088315382000000220e+00	-1.098992570999999946e-01	9.890477027999999837e-01	1.130633629999999945e+00	-5.756909448000000484e-01	2.397714046999999959e-01	-4.230344299000000086e-01	1.003236495999999978e+00	6.097418725000000039e-01	-6.743045211000000538e-01	7.819486270000000072e-01	1.365726986000000087e+00	1.498883420999999883e-01	-1.541103259999999919e-01	1.853589845999999985e+00	1.386773218999999946e+00	2.523418657000000009e-01	5.223276008999999664e-01	-2.074289589999999794e+00	4.267451964999999792e-01	-2.101739451000000092e-01	-5.624916630999999834e-01	1.037675423999999902e+00	6.592902015999999588e-01	6.413711845999999772e-01	-1.510818385000000097e-01	5.579374987999999869e-01	-2.094286485000000086e-01	-6.529805418999999889e-01	3.388705119000000043e-01	-3.003838254000000263e-01	-7.351536318000000403e-01	-1.002455153999999959e+00	-2.268711190999999905e-01	1.982810305999999967e+00	9.049594086000000148e-01	-4.247253683000000168e-01	9.417659328999999913e-01	-3.862013669000000093e-01	-1.653684959000000010e+00	4.823374591999999850e-01	3.930623243999999961e-01	3.819872219000000069e-01	6.438715431999999517e-01	-2.796350465999999924e-01	2.583147552999999763e-01	-1.971743464999999862e-01	6.911710851000000266e-01	-1.407584217999999998e+00
1.485312772999999975e+00	9.534590347000000410e-01	-8.036234306999999744e-01	-1.087971411999999916e+00	1.352081706000000105e+00	1.713564284000000104e-01	3.601590417000000155e-01	1.662737593999999985e-01	1.771805663000000086e+00	1.880837813999999941e+00	-4.716656819000000223e-01	8.904289802000000531e-01	1.524796457000000105e+00	-6.135020793000000028e-01	1.188588099000000009e-02	2.382981199000000050e+00	1.303908889999999987e+00	6.048038028000000121e-01	-7.219558710000000268e-01	1.717079441999999956e+00	9.684223477000000191e-01	-9.887436625999999895e-02	-3.179557894000000218e-01	1.594805114999999995e+00	1.558515625000000071e+00	3.866722263999999853e-01	1.672567108000000066e-02	-1.277989043000000047e+00	2.317268088999999975e-01	-3.178513011999999915e-01	1.321928556000000032e+00	1.180394041000000005e+00	8.460484617000000318e-01	9.934370229000000219e-01	-4.209717706000000170e-01	5.386941739999999701e-01	-4.099852895000000164e-01	-2.742523105999999933e-01	5.966672273999999998e-01	-1.038604199999999950e-01	-7.028782151000000367e-01	-1.437364909000000024e+00	-3.075508162000000212e-01	1.416606183000000074e+00	5.948440935999999707e-02	-3.341256262999999782e-01	1.141776581000000013e+00	2.289746874999999959e-01	7.317393574999999650e-01	9.297399594999999906e-01	-4.560651619000000156e-01	-6.697082185000000076e-02	-3.485410405000000100e-02	-3.394215881000000046e-01	-9.381903271999999516e-01	6.182472474000000329e-01	-5.590576514000000080e-02	-1.054961140000000075e+00
1.496160176999999925e+00	9.186362208999999668e-01	-1.008396822999999998e+00	-1.452329666000000019e+00	1.541467372999999919e+00	4.015472880000000022e-01	-6.553154757000000281e-03	1.610783276999999958e-01	1.205728939999999971e+00	1.283362439000000021e+00	-8.105632402000000347e-01	6.454311229000000427e-01	8.554498846000000434e-01	-8.241415932000000222e-01	3.085131684000000027e-02	5.926495139999999884e-01	1.562170778999999898e+00	5.266523600000000416e-01	-1.072145716999999943e+00	1.288778603000000078e-01	4.416058338000000139e-01	-4.799336972000000090e-01	-3.614333082999999780e-01	1.436681230999999892e+00	1.519714353999999989e+00	5.053945493000000511e-01	-1.204063917000000039e-01	-1.190605689000000078e+00	3.968634820999999979e-01	-1.519050814000000027e-01	1.879767009000000044e+00	9.180607737999999518e-01	2.064215380999999960e-01	9.336498309999999856e-01	9.990344211999999668e-01	8.580543391999999603e-01	1.367828690000000014e-01	-3.749127964999999785e-01	3.868764912000000056e-02	-2.596814380999999949e-01	3.008162486000000024e-01	-1.266125592000000077e+00	-2.395224153000000133e-01	1.110176907000000046e+00	2.251670487000000165e+00	-4.294473758999999835e-01	1.163996677000000091e+00	5.745553226999999819e-01	1.923639230999999936e-02	1.098382143999999894e+00	2.751732885000000017e-01	-4.494711335999999891e-02	1.125710093999999994e+00	5.061974288999999683e-01	1.166307422000000038e+00	2.943477760000000054e-01	-3.129026881000000065e-02	-1.164643297000000022e+00
1.640733312999999916e+00	8.620120916000000300e-01	-1.180375635000000090e+00	-1.394352543000000111e+00	1.276731824999999931e+00	-3.234597989999999923e-01	1.166876386999999987e-01	4.009603875000000150e-01	1.110255116999999903e+00	2.010563201999999994e-01	-1.288068812999999979e+00	1.670863164999999984e-01	1.252644225000000056e+00	-6.976382740000000027e-01	-6.652494780999999857e-02	-6.897825867000000333e-01	1.587522281000000035e+00	4.349328920000000154e-01	-9.212387183000000368e-01	7.467137753999999461e-01	6.098204681000000127e-01	-4.288943783000000176e-02	-9.280585510000000093e-01	1.414409749000000049e+00	1.375261281000000002e+00	1.126064920000000025e-01	5.679770049000000265e-01	-1.844975755999999967e+00	2.157990840000000021e-01	-2.847308118999999915e-02	5.176587555999999646e-01	1.544088628999999990e+00	8.009557340999999553e-03	8.918433878999999509e-01	-9.740812953999999912e-02	1.475644939000000100e-01	1.026488299000000021e-01	-1.796513377999999994e+00	-3.971322489999999927e-01	-6.204252881999999802e-01	-1.273169030999999896e+00	-8.962431703000000027e-01	2.214215043999999966e-01	3.066103507999999866e-01	1.743986945000000066e-01	-5.338594577999999924e-01	-9.214376856000000560e-02	-7.269368071999999792e-01	-1.831904323999999917e+00	4.349665973999999879e-01	7.362776684999999821e-01	-5.971524354999999673e-01	7.686987359000000408e-01	5.175242627999999678e-01	1.223989843000000022e+00	1.873692694000000103e-01	-2.396483145999999953e-01	-6.778599235000000167e-01
1.616740811000000111e+00	4.131636060000000166e-01	-1.308210321000000009e+00	-1.404139207999999917e+00	7.922049842999999703e-01	-5.196151275000000513e-01	1.384990309999999947e-01	2.379104928000000119e-01	9.047873132000000540e-01	-4.880410044999999863e-01	-1.936117116999999999e+00	1.291041434999999904e-01	8.852194163000000060e-01	-3.853134905000000221e-01	1.069839932000000021e-01	1.466933870000000084e+00	1.099750242999999905e+00	9.898904250000000182e-01	-1.022211041999999903e+00	3.574474027999999803e-01	3.892968176000000113e-01	3.154733372999999896e-01	-1.176052818999999916e+00	1.573102854999999911e+00	1.401096456000000101e+00	6.826650207000000137e-01	5.649540550999999633e-01	-1.480641612000000107e+00	3.581245585000000231e-01	-4.479117235999999780e-01	8.536561570999999793e-01	1.057767869000000083e+00	-4.570086672999999766e-02	1.343337473000000060e+00	-6.817440086999999593e-01	9.468338008000000139e-01	-9.108372622999999502e-02	-9.599572286999999982e-01	-6.114087879999999774e-03	4.733344169999999934e-02	-2.636155181000000014e-01	-6.457779109000000295e-01	-4.033419999000000256e-01	-4.347527872999999987e-01	4.478114487000000275e-03	-6.681361168999999656e-02	-5.195940731000000534e-01	5.138469380000000308e-01	1.485715431000000086e-01	-2.625372470999999819e-01	-1.066552573999999948e-01	1.737304790000000043e+00	8.234173854999999875e-01	1.770307268999999906e+00	6.515409569999999762e-02	-1.716342213000000005e-01	-5.743974255999999556e-01	-6.946428976000000588e-02
1.649260917999999965e+00	5.124354737999999854e-01	-1.004118167999999978e+00	-1.385328126999999965e+00	4.940089248999999794e-01	-6.720944734999999559e-01	1.993659388000000032e-01	-1.271791724000000123e-01	1.050504979999999922e+00	-2.292169916000000029e-01	-2.082668058999999960e+00	3.498720590000000130e-01	1.596958360999999993e+00	-5.702163840999999733e-01	3.867304337999999952e-01	-3.090900162999999923e-01	4.093509379999999975e-01	9.636922140000000470e-01	-6.954236836999999616e-01	-1.420714346000000017e+00	5.432454207000000368e-01	5.078903186000000014e-01	-1.562254937999999926e+00	1.520442516999999993e+00	1.493925018000000104e+00	6.716986479000000010e-01	1.984034715000000115e-01	-9.404477521999999867e-01	8.259599213999999634e-01	-2.743732422999999865e-01	-3.323660055000000058e-01	1.082057695000000042e+00	-1.353804929000000101e-01	1.154908626000000105e+00	-2.989976763000000079e-02	7.219731330999999974e-01	-2.030939227999999930e-01	-1.025116965999999907e+00	-5.319683026000000120e-02	3.226207611999999947e-01	2.261939951999999976e-01	-6.165770973999999960e-01	-4.085014216999999920e-02	-3.330595894000000223e-01	9.662839090999999492e-01	-4.690599074999999840e-01	6.422830402000000438e-01	-7.998127698000000452e-01	-9.783054170999999632e-02	-4.866610296000000169e-01	1.091111015999999934e+00	-5.502274757999999766e-01	2.115463902000000118e+00	1.759128524999999943e-01	5.805310986999999701e-01	-4.001668949000000003e-03	3.301530355999999777e-01	-9.766548102000000009e-01
